a4577155-e4c4-372c-bf83-1d3968e7863e,790,840,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
41009d0a-6366-31ab-9222-d4be565f0977,645,695,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b955faca-389a-3779-af38-448e8d80177a,585,635,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c1d3b54b-f283-3576-af82-c08552991211,840,890,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5a9bf4df-5885-3706-b994-99a15128d575,865,975,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2c40f39b-21be-3c53-be0f-1fd282939127,930,1040,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
f948f1b1-3c8c-37d8-96a5-44010099a40a,1000,1090,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
73830052-6238-3569-bbbd-e5a1aac0d52d,850,1020,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
153a61c8-510d-325c-bfc0-135e5841f69f,850,1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e5007532-cb0a-320b-9d47-f740f5ecde42,800,1020,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
29ced522-777f-3425-81c2-93d521f16f1f,800,1020,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d77ccca8-2776-3231-a509-f2bee838e9aa,800,1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1285e52e-5f88-30e9-9b7e-cdadd862d754,850,1020,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7a87bf98-cfa2-3f0d-9db7-e15e1ebfeba4,850,1020,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
63311514-21b0-3b02-acaf-cd6c7e56eaac,570,645,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
0484cd97-6969-3eb8-9c6f-addc16b184d1,870,945,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
f27f8cc1-3557-319b-8952-320c1b528dab,540,690,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
6ec618d4-17af-3dfc-a3ae-d3786580861e,-1,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
856aaff7-7680-34dc-99d8-5bf85f1ce849,530,680,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9fd73e67-a639-3b19-890f-64f36124c832,540,680,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7b4a0f53-1251-385c-ae73-12d266bee69b,660,735,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0d95d39d-b5ab-33b1-8211-b923ce29f696,690,765,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
f5f7b19a-0f95-305c-aaed-dad94595596f,865,925,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
dd9a5f0a-ec21-3f5a-856b-131bb033ef0c,600,780,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
0954b4a4-70e9-3cd2-9b99-eba68f8add54,600,705,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
404fa86e-d84c-388a-aadc-4b893a8e981e,855,915,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7fa02e79-ac13-36ef-ac2e-5ccf30ee66ab,840,990,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
cb6e69a2-fb89-3be3-94e2-3e3636df37e4,660,710,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
f3794a87-ee8c-3f0e-8831-34e73ccf94ff,945,1125,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
2421dbfd-da1c-3b3b-bea1-370726cfefb4,930,1110,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
cac81f04-efa1-320f-936a-a470ab93f39a,-1,-1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
30117abc-4535-3fae-85f3-c34943bd5c60,1140,1230,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
88ca0644-e4a7-3290-8375-cc8644001cda,1050,1230,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
7a9dc15c-0d69-359a-8913-401e643721df,855,1035,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1bb41103-468d-36bb-ba2c-976bb78d4ddd,790,850,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7208fabc-bf72-336b-b843-a36ea9045687,570,620,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7f0350ee-ffbf-3ea0-ae5a-4736e8a8b883,540,640,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a93f4dfe-1705-30dc-9c30-b404e81520c8,530,640,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
68700412-e6cf-33d1-9241-c45bfffbf73d,870,1045,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
121b14de-7754-3f3b-b8dd-05f6358bf277,865,1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b9c9bd50-272a-34a5-af68-e13bb79b2d00,1090,1200,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
17230d99-6b84-3c0a-8f62-72ad9cb3c2ef,840,950,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
9b370144-1f10-319c-9786-df800a131958,840,890,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
4453655a-7832-3645-9f25-b57dbe913d23,750,800,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
c3b82894-0aa5-37a9-9624-928138a810c2,800,1040,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
098f7ce6-10cb-32b8-9524-4f5323e66f4f,510,750,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0e13251b-e791-3171-b04f-bbfaea762fee,510,750,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b3d3d5a8-30cf-3d61-a445-37d3fe6d214a,800,1040,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
03656462-ef9d-314e-923e-e99114152ddb,800,1040,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
020305cc-d44c-3634-b03c-20b2c75db669,975,1050,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
226c4f2d-56ad-3f97-939f-2ace02d55960,915,1035,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
165d44b1-254b-36ed-9722-e3860def1c26,660,780,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
7a945a04-afcc-3056-b4e9-930fcf20e116,1080,1290,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
35e240a8-ff20-311a-bb26-f515d44a15df,480,555,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
323151ff-2799-3065-9315-3f904913fc36,1065,1245,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
91a207a7-6be6-3a74-bdd0-5ce4c8fdcc8c,530,590,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
bfba8050-eb70-3523-9550-ad6d6af15fa0,945,1095,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
fb4c9aa4-066e-3f0b-85d4-f1cf69736310,600,690,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
abfad3fc-9b7f-34ed-a8be-c3ad1e1b9a85,530,645,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
3dfeb180-24bd-3b8b-a414-e5693df24dc0,495,960,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
40d52ac7-8397-3157-9fad-bf4f923ab555,480,960,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
e14adcc0-ca1b-345d-b31e-5f9df61b2aee,945,1020,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
7ef257bc-4ff4-3224-8d88-4a1345517a4f,780,940,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7eea06f9-5a33-35ab-a51e-ee60b9349b54,915,1035,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8780b042-ce6e-3857-beae-adbd79d163fe,675,795,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
79d91b47-6159-3c31-be88-7662ff68c07a,720,780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
60326c65-4a5c-315a-96ff-a8bf696a1a41,465,555,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
33dc2946-62ff-36b4-bbb2-e7db93472114,465,555,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
e0e74d81-8b52-3dba-a5a1-68315f5f162a,465,555,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
81fd9c82-4bda-360d-bf29-ee541e85a28c,870,930,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
160d858b-792b-3ae0-b41f-b05f49095dc2,720,840,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
de3f4666-bbe6-31d5-a02a-d7899576206f,855,915,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
d164ec10-cdfb-357f-b5f6-5cb99b2d82ab,570,630,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b6a8b03d-827f-39fd-8d8c-42f9c71d2138,570,630,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
27a4d116-ef0f-3368-acdb-183dc4187fec,810,870,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d2f94fd4-2c69-397d-8b06-0764f4ef26b2,975,1050,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
cf70362e-02fc-3973-83d1-bb3835007dce,570,705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
63df6ecb-5f82-3b25-8690-5ce4cde6b391,630,750,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
9e66a454-6f91-3800-aac0-4c69f42578e9,840,1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c35a05bf-c003-3603-a115-4f0150b666fb,570,735,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
f480620a-31f0-32e9-9d52-fdc94190a2cb,510,630,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
950a3fa2-0639-32ae-ab55-67113113b8d9,465,550,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
806bc1d6-1707-3258-9ba1-081ca041d9e1,465,525,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fc1e0ea6-eb25-38a1-a9d8-d7a665ba8a24,465,520,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
972ed937-88a0-39d4-b200-91db606432e9,1035,1140,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
4fa4c51a-7f64-3d2f-8673-94d25c832b1a,900,1035,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
f252a6e5-8427-3010-946b-393cb4f9f48c,1050,1170,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
91290d17-3ae3-32e1-9c3e-7f75dd1c8f61,750,870,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9488b85b-2100-349b-a379-1e832c616c13,750,930,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
19922e41-2345-3e28-a6ca-4d41485b78b1,720,770,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
9cfefc38-9771-3064-81a0-7cab995b14f1,810,915,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
04e44ce2-6d36-38b9-b7a9-ac7afd8d8624,450,570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
0f482b7b-f008-358f-9272-8a18a981a2a0,855,1035,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
173b2be4-9341-304b-a9c8-810357a00adc,865,1005,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
9ade8529-535b-3db4-8855-954b18ec8fd0,800,930,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4cda7a15-3477-3746-96a2-cc20383896ac,675,780,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
2ba34aa1-6c95-32bb-9195-a6aaa0b4e409,800,875,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
833ff9cf-e3f8-35b0-85e3-2716af30efd6,660,790,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
715973cb-7aa5-3315-b244-6a3e201c30a0,945,1095,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
34d640f3-ebf8-3699-878b-afc98442effb,660,850,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
bc97754e-6c3c-3a34-bc2c-9449103b59a2,825,975,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b4b471c3-b5df-31fb-8974-c7e80d6ae1d8,825,975,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ed256d68-787c-3910-8b75-c6f5445f11b4,945,1005,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c22a5627-72e8-3ac9-81ee-a713997faccb,930,1035,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5e3ae81b-1b2b-340d-82e4-de9b5083fbf0,540,960,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
6d414dfd-12b7-32cb-816d-91166ca6a6b7,540,780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
ed6872b0-75fd-320a-a955-d7c7dc1651fa,960,1200,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
ddff1386-cd70-3752-827a-ad2da2e0eb11,720,810,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
b8be7cdd-1e3d-3cd1-8e16-b71ddcef15d6,1020,1135,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5f2269c7-b366-369e-9533-2d6c0dac56f6,1080,1195,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2b2a7a16-d30a-324b-8d38-5f04fcd36958,975,1090,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d7d2e589-76d6-3102-b8a3-4e14ef191319,670,745,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
6f62e21a-aa31-37a9-9781-289daa6cf179,530,580,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
a9027985-b583-3fed-b36a-506dac0ebcbd,595,775,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
fa4ccef3-e475-3995-9e9d-704658a48a08,780,945,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
b7f653cf-6b81-34c1-9425-c08549e240b6,780,930,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
4e6232b8-e4a0-3a87-9c53-a623689cb918,865,985,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
62239377-04a8-3414-8156-91a996b21e45,720,960,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
33d1b371-4ca8-35ec-a364-2f58f1a4b83d,915,960,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
e0769fb1-d7f2-3770-806a-1abc9840a9d1,840,945,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
590517f7-d57b-321c-8578-6004cbfc78ad,600,660,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
cc049fd1-4c0b-3b56-b682-56aa68c3880d,480,540,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
1be33ff2-96a7-3f23-ad9b-19b67c159fe6,725,780,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
ee2c5a19-f207-3ef0-8c07-a3f1b6dd49bf,790,870,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
674a5757-8874-38be-aebc-d3d6266f4e8d,660,715,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
4acdd71f-eef6-3423-90b9-ee06a7cb01ae,790,845,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
e62a9afa-b633-3d2d-8806-c54baaf118d6,930,1010,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
37a2c763-211b-368a-823e-2812934da22a,865,920,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
73fdfa92-f3a9-3b2a-a63a-ecfe9bb64dd3,725,780,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
9aafb66c-7025-334e-a30c-60548b2a5bf4,800,855,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
71db463e-987a-3bda-9644-4249c277f76f,800,855,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
a7afcccc-bcb5-35a6-969b-35e54a7d62ee,660,715,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE
031fbae0-78ad-3183-be76-ab9567d68ad4,800,972,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d9f4c782-b364-3554-a437-b6f7c59be4e4,725,775,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
8052b8b6-c9a2-3ddf-8214-82293cb4ebd5,530,595,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
ed85314e-bf60-34fc-b738-299aceb8d371,790,870,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1486e517-be5a-3e03-9317-e639a8a5222b,540,620,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
54171cbc-8b6b-35cb-8fc4-8527c7779dc8,660,740,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e5f1d29b-8f94-3b0e-a5a3-f2b5d37709c5,570,650,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
cf02b2fe-a962-333c-890e-c96502584037,570,650,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
5b8258cc-5781-3472-9cef-d50b574f08da,1060,1140,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
bc764694-49bc-3ad1-88fb-dc37ee64df5a,595,650,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
6e13a623-0b7a-307b-bfcb-f5e86b3358b9,630,710,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
b76d5398-467c-334d-9ef9-e0c758999db7,920,1000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fa3e7777-9545-3069-9bbe-87146bc8073e,855,935,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
64c86bc0-c1de-3953-a121-f5a9e5cc8871,660,715,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
5415d193-2d7a-3073-bef0-c6bb3566161c,595,650,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
42438fd9-2ca9-36c5-9a24-e6283a501ac4,595,650,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
840ee38d-a027-39e6-9f45-dab62836ca9b,595,650,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
75a70234-2c54-3a32-9695-23b5516fa39b,510,590,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
4a38ada2-4a64-3640-b84f-f3a545abe419,1095,1255,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8e7de807-27cb-39a0-ad44-ddf44df5edb8,995,1155,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7ebb8a08-573d-3fcb-bd06-eb2b0bf573f5,1005,1155,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
ad032dcd-6311-31a3-bc60-6bae535be183,1005,1155,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8b214997-17d3-3430-95fe-2a8aa4fa091e,720,870,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6d86705d-c755-3564-9c6f-c20d3959bd4c,540,780,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
820ebe03-16d2-37e6-8660-ad39d57ad87d,800,870,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c2469b20-022c-3354-a30b-ad168b003c87,840,960,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
a02335de-d1da-3f56-9e32-06014f3a75a1,600,780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7bf1fb4b-7586-3af4-91b0-a5ebe2e8bcb7,750,915,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c8c7f7ec-27bc-3e31-82f6-ce7d191d71bd,540,705,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c543d5cd-0aaa-30a4-843f-3cd9126ae027,765,885,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
46da638b-ec69-35cd-aecd-7f1c5a8c9750,810,975,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
a13a318a-a623-3cd7-8bb6-f77b9b1dd43f,600,765,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
04bb1077-d308-310b-8d8e-0a52ba515937,480,630,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
04cc9c3a-d425-3bea-a7ba-af1523b68962,600,690,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
156d50b7-beff-3891-8cba-dfabfdc7f3e5,600,660,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
b89147ba-406d-3537-a84c-e0d5268e68c1,535,645,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
ba870010-bd65-3cad-9d19-ee13c9814c75,470,520,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
89d86e4a-f6b5-399f-a0d6-807bcf68e146,595,705,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3ef4595c-181a-3a55-b70a-2a60f827e7ff,675,795,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
467bfe66-615a-3755-9bd9-91af4053136c,1025,1075,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
394b0d4e-9593-36bd-b426-d2a652c4cd25,1110,1260,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
a209e913-6170-3798-8f70-273d6c60b7e0,1040,1160,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c73baaa2-f336-39e3-b197-5817675d4f39,930,1080,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
b754bd52-b362-3064-95b7-dda173e3454b,1005,1125,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
42a93e4b-a212-3fc8-8257-2affb2123d60,780,925,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c03bd51f-738c-33cb-babf-398bc3ebf3f7,935,1085,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
42df6af7-edc1-3cd8-951d-63924a8e525f,1035,1155,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
95015f2d-cd0e-3747-8802-9fa1eacdc3f4,1035,1155,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
815d6ee8-742d-3619-a562-d0aeac4cf194,1155,1290,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
08168505-7706-3b17-ac45-b087ccd26bf3,800,960,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
77c6c717-a278-3e60-972a-b37ce2f6bd04,800,945,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a50982ab-e591-3dca-b261-2c74ea594993,1110,1290,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
70afd0a0-5d35-3e32-ab2b-2237f8601320,915,1105,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
42bd62e3-670e-37f1-9b77-6d775a076e8f,865,1105,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
79984fc4-6ec1-32f0-89d7-090485f2ae67,600,700,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
874996ae-5cb9-384a-afd1-56d336900c9f,690,780,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
bf65269a-bda4-3d7b-8eb8-5c84f56a3de5,1050,1110,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5afacb46-5dcc-3d9b-9659-3cffaa99d991,510,570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1e2e1410-bf6a-3587-b471-481185bda3b1,1035,1110,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
100397bb-780b-34e9-b1e9-f00bba1b680d,570,630,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
c4b83836-7ac7-3a6d-8c72-3a3a503cb274,900,975,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
074d3e0e-f413-3c16-a394-1e1ca7b92d2b,540,645,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8798de46-2762-3e76-afff-cb2d0a058850,525,600,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
0d4a8fa9-f066-390c-b403-5bc1bd7ee619,525,600,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11555411-e372-36d0-84f2-2e89496229ac,540,645,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c40935a5-4082-3343-be14-177c632197ae,865,925,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1c6ceb69-8847-3b44-94f3-59214e1bd032,865,925,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
36eeb322-6bfa-37bb-8dd4-bd7aa69eb453,1140,1260,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0b1507f3-e536-3435-9bd7-d3143be395a6,595,690,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fc21146b-07a2-38f7-bf4e-7a6d92bf07d5,510,570,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
80f6bf82-943d-3a85-be8b-f5acdca9565a,865,1045,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
52065a0d-3e5d-3afd-bc68-78dc32fc7141,510,645,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
55f61c4b-94fe-3f7c-8478-bd1176066df7,510,630,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
0196668f-a879-3fd3-98fe-93e4193121a5,530,650,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
d6a023ae-2bb4-3626-8241-41c3444c39ac,780,890,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
0df6f537-917c-34f0-a1e4-0f7bcd18623f,1140,1290,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
0c53a9a0-4200-35e2-91d0-b05d74347bd9,690,780,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
856d6469-8b79-309b-b97f-87e8b74a60c0,510,630,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
71f82cf7-1d9a-3a51-9a6c-f68b953b55ed,930,1035,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
